t,agent,x,y,z,psi,x_hat,y_hat,z_hat,psi_hat,u_hat,v_hat,ex,ey,ez,e_norm,traceP_pos,traceP_vel,Pxx,Pyy,Pzz,Ppsi,Puu,Pvv,last_local_update,last_coop_update,quality
58.73333333333256,A02,64.4891953107685,-3.5743947446297826,69.0,179.1223504480556,66.72434306450015,-1.377067910863093,69.0,-179.98279678701996,0.5368775415085906,0.019675096304441333,2.2351477537316526,2.19732683376669,0.0,3.134346932839885,1.0103253623005533,0.0019667600695632164,0.483379496803939,0.5269450600971184,8.053994956985469e-07,0.06274752821976966,0.0008471270883830163,0.0011196329811802,58.73333333333256,57.4999999999993,1.0103253623005533
58.73333333333256,A03,32.26973241724792,49.4585778092794,69.0,181.44022219334963,33.186716767526725,50.2550372084685,69.0,179.92553553574209,0.3158945434924687,-0.006644949557859908,0.9169843502788027,0.7964593991891036,0.0,1.2145813571815212,0.9946511608262377,0.0019667600695632164,0.5330631158420965,0.4615872395846456,8.053994956985469e-07,0.06274752959224346,0.0008471270883830163,0.0011196329811802,58.73333333333256,52.26666666666626,0.9946511608262377
58.73333333333256,A04,20.750471104790815,-49.9277709366209,69.0,177.30816925259427,24.013107807674377,-48.73531961531563,69.0,-179.78407566602655,0.49990155558668553,0.006016675152624974,3.2626367028835617,1.1924513213052705,0.0,3.473721118438497,0.958306651587803,0.0019667600695632164,0.5181850036867435,0.4401208425015639,8.053994956985469e-07,0.06274752812001877,0.0008471270883830163,0.0011196329811802,58.73333333333256,57.53333333333263,0.958306651587803
58.76666666666589,A01,-111.65467627965256,1.822794638116973,69.0,179.06270252921436,-108.61008948186978,-0.2544409835990986,69.0,-179.8992699725595,0.15706867469596808,0.00021580104201842504,3.0445867977827845,-2.0772356217160715,0.0,3.685704355663838,1.1140217209478522,0.0019667600695632164,0.36107930186617526,0.7529416136821813,8.053994956985469e-07,0.06274752956586346,0.0008471270883830163,0.0011196329811802,58.76666666666589,57.56666666666596,1.1140217209478522
58.76666666666589,A02,64.46982874505002,-3.576003654648809,69.0,180.1223504480556,66.705387258388,-1.3770671110567465,69.0,179.9806372563176,0.549423329064771,-0.006085670953357856,2.2355585133379776,2.1989365435920627,0.0,3.1357684527564396,1.0109990829384572,0.0019667600695632164,0.48371616356168406,0.5272821139772774,8.053994956985469e-07,0.06274752826260924,0.0008471270883830163,0.0011196329811802,58.76666666666589,57.4999999999993,1.0109990829384572
58.76666666666589,A03,32.26095733403657,49.45715231584212,69.0,182.23654657676516,33.17749288853075,50.25496742995732,69.0,179.91421180408236,0.3004968172638117,-0.0064163767993921485,0.9165355544941818,0.7978151141151955,0.0,1.2151322475198325,0.9953246289401981,0.0019667600695632164,0.5333997824067667,0.46192404113393587,8.053994956985469e-07,0.0627475295923611,0.0008471270883830163,0.0011196329811802,58.76666666666589,52.26666666666626,0.9953246289401981
58.76666666666589,A04,20.731261719821656,-49.92795286396031,69.0,178.30816925259427,23.99464481867653,-48.73511376580883,69.0,-179.8079087777629,0.5211671395373608,-0.0003655041140378729,3.2633830988548738,1.1928390981514738,0.0,3.4745552757109017,0.9589803231801718,0.0019667600695632164,0.5185216703658726,0.4404578474148036,8.053994956985469e-07,0.06274752816596336,0.0008471270883830163,0.0011196329811802,58.76666666666589,57.53333333333263,0.9589803231801718
58.79999999999922,A01,-111.66117355282556,1.8211865041705342,69.0,180.06270252921436,-108.61616783167932,-0.2546190290280075,69.0,-179.92448690743677,0.16700380513008017,-0.006339662785675681,3.0450057211462394,-2.0758055331985417,0.0,3.6852446938393397,1.1146950844056616,0.0019667600695632164,0.3614159685280231,0.7532783104781428,8.053994956985469e-07,0.06274752956680225,0.0008471270883830163,0.0011196329811802,58.79999999999922,57.56666666666596,1.1146950844056616
58.79999999999922,A02,64.4465402086204,-3.5750886605216254,69.0,179.74024867745186,66.68349139641776,-1.3768569688690366,69.0,179.9869349828109,0.5916981960020007,0.00362140860862222,2.2369511877973594,2.198231691652589,0.0,3.1362673972054456,1.0116728233927306,0.0019667600695632164,0.48405283019263956,0.5276191878005951,8.053994956985469e-07,0.06274752830411531,0.0008471270883830163,0.0011196329811802,58.79999999999922,57.4999999999993,1.0116728233927306
58.79999999999922,A03,32.25168896470315,49.45537292849179,69.0,181.23654657676516,33.16804735275313,50.25396725201735,69.0,179.95746919582382,0.2936685219527885,-0.012058927411375077,0.9163583880499786,0.7985943235255561,0.0,1.2155104232036826,0.9959980844648008,0.0019667600695632164,0.5337364489793126,0.4622608300859925,8.053994956985469e-07,0.06274752959247508,0.0008471270883830163,0.0011196329811802,58.79999999999922,52.26666666666626,0.9959980844648008
58.79999999999922,A04,20.71310118336659,-49.92976755665113,69.0,179.30816925259427,23.976749611534423,-48.73539133136952,69.0,-179.85367877480178,0.5274113160575906,-0.018844693224807828,3.2636484281678335,1.1943762252816086,0.0,3.475332448874541,0.9596540228439865,0.0019667600695632164,0.5188583370223205,0.4407948804221703,8.053994956985469e-07,0.06274752821047781,0.0008471270883830163,0.0011196329811802,58.79999999999922,57.53333333333263,0.9596540228439865
58.833333333332554,A01,-111.66853927300225,1.81752830409023,69.0,179.32131068744266,-108.62293602756161,-0.2565057094978628,69.0,-179.91404134581066,0.1812295959519423,-0.034677765211067316,3.0456032454406454,-2.0740340135880926,0.0,3.6847409974323737,1.1153684535196842,0.0019667600695632164,0.36175263522360873,0.7536150128965797,8.053994956985469e-07,0.06274752956771182,0.0008471270883830163,0.0011196329811802,58.833333333332554,57.56666666666596,1.1153684535196842
58.833333333332554,A02,64.42771101378041,-3.5746166176052943,69.0,178.74024867745186,66.66439556263192,-1.3781910922466567,69.0,-179.95103124157572,0.584241437028934,0.0015469163500992146,2.236684548851514,2.1964255253586376,0.0,3.1348114551784554,1.0123466307656146,0.0019667600695632164,0.48438949687316135,0.5279563284929574,8.053994956985469e-07,0.06274752834432941,0.0008471270883830163,0.0011196329811802,58.833333333332554,57.4999999999993,1.0123466307656146
58.833333333332554,A03,32.240666110903504,49.45615957074826,69.0,180.88209801638803,33.15744372615948,50.25487132845405,69.0,179.96369656443005,0.30328878943338233,0.012369464901060005,0.9167776152559739,0.7987117577057887,0.0,1.2159036424535874,0.996671534345913,0.0019667600695632164,0.5340731154930843,0.4625976134533331,8.053994956985469e-07,0.0627475295925855,0.0008471270883830163,0.0011196329811802,58.833333333332554,52.26666666666626,0.996671534345913
58.833333333332554,A04,20.700523524667123,-49.93166320510914,69.0,179.53564749725152,23.962791596336004,-48.73661760312932,69.0,-179.85954252300075,0.4846972989362825,-0.030827850676205262,3.262268071668881,1.195045601979821,0.0,3.4742663919511863,0.9603277306902146,0.0019667600695632164,0.5191950036209411,0.4411319216697778,8.053994956985469e-07,0.06274752825360662,0.0008471270883830163,0.0011196329811802,58.833333333332554,57.53333333333263,0.9603277306902146
58.866666666665886,A01,-111.67474044508664,1.8179326072001343,69.0,180.32131068744266,-108.62903298133821,-0.25598193502387734,69.0,-179.93114822253884,0.1818626157765327,-0.006831040137928093,3.0457074637484283,-2.0739145422240117,0.0,3.6847598949159655,1.1160418307399498,0.0019667600695632164,0.3620893020946315,0.7539517232458225,8.053994956985469e-07,0.06274752956859307,0.0008471270883830163,0.0011196329811802,58.866666666665886,57.56666666666596,1.1160418307399498
58.866666666665886,A02,64.40791651008887,-3.572561567358683,69.0,178.2044281466869,66.64464723808483,-1.3775190360160656,69.0,-179.94339405522487,0.5874619176669086,0.01588242582397154,2.236730727995962,2.1950425313426174,0.0,3.133875566126446,1.013020426335826,0.0019667600695632164,0.484726163538987,0.5282934573973431,8.053994956985469e-07,0.06274752838329173,0.0008471270883830163,0.0011196329811802,58.866666666665886,57.4999999999993,1.013020426335826
58.866666666665886,A03,32.23052461757663,49.45418052179665,69.0,181.62794186790254,33.14734880927608,50.25465117668622,69.0,179.95256608736838,0.30312978040803545,-0.0012681373576363172,0.9168241916994546,0.8004706548895655,0.0,1.2170948475056034,0.9973449923471427,0.0019667600695632164,0.5344097822734303,0.46293440467421676,8.053994956985469e-07,0.0627475295926925,0.0008471270883830163,0.0011196329811802,58.866666666665886,52.26666666666626,0.9973449923471427
58.866666666665886,A04,20.68220769665519,-49.93230083813184,69.0,178.53564749725152,23.945114259058613,-48.737889618338166,69.0,-179.84273268140663,0.5026722942536669,-0.02896405957096907,3.2629065624034226,1.1944112197936718,0.0,3.4746478090512034,0.961001381971652,0.0019667600695632164,0.5195316702187185,0.4414689063534379,8.053994956985469e-07,0.06274752829539293,0.0008471270883830163,0.0011196329811802,58.866666666665886,57.53333333333263,0.961001381971652
58.89999999999922,A01,-111.68062144946333,1.8160421659598973,69.0,179.32131068744266,-108.6348922688974,-0.2569892733273447,69.0,-179.89330225205254,0.17952263130687138,-0.01550780590870225,3.045729180565928,-2.073031439287242,0.0,3.684280878220896,1.116715208196199,0.0019667600695632164,0.36242596880045,0.7542884339962532,8.053994956985469e-07,0.0627475295694469,0.0008471270883830163,0.0011196329811802,58.89999999999922,57.56666666666596,1.116715208196199
58.89999999999922,A02,64.38809226372591,-3.572225066986403,69.0,177.43798639238304,66.62489325346391,-1.3779383442531037,69.0,-179.9322589445667,0.589479817233071,0.0035875341345595613,2.2368009897380006,2.1942867227332994,0.0,3.1333963824030535,1.0136942270941836,0.0019667600695632164,0.4850628302801304,0.5286305914145574,8.053994956985469e-07,0.06274752842104124,0.0008471270883830163,0.0011196329811802,58.89999999999922,57.4999999999993,1.0136942270941836
58.89999999999922,A03,32.220078147521505,49.45353056839037,69.0,180.62794186790254,33.13704892359804,50.25447777575365,69.0,179.9842756629311,0.30538488541460673,0.0025763013035798553,0.916970776076532,0.8009472073632793,0.0,1.2175187198402468,0.9980184500790219,0.0019667600695632164,0.5347464489067869,0.46327119577273934,8.053994956985469e-07,0.06274752959279617,0.0008471270883830163,0.0011196329811802,58.89999999999922,52.26666666666626,0.9980184500790219
58.89999999999922,A04,20.6670158597523,-49.9345788828901,69.0,179.53564749725152,23.929511944792647,-48.73838522797905,69.0,-179.9130160377028,0.4891152407990483,-0.04256933031619182,3.262496085040347,1.196193654911049,0.0,3.474875532296523,0.9616750570867424,0.0019667600695632164,0.5198683368614183,0.4418059148258284,8.053994956985469e-07,0.06274752833587853,0.0008471270883830163,0.0011196329811802,58.89999999999922,57.53333333333263,0.9616750570867424
58.93333333333255,A01,-111.685401758115,1.814969493730161,69.0,178.32131068744266,-108.6399454044847,-0.25764241959822815,69.0,-179.85729662493384,0.16858533527785666,-0.01290342504660527,3.0454563536303,-2.072611913328389,0.0,3.6838192877960134,1.117388584437775,0.0019667600695632164,0.362762635570954,0.754625143467325,8.053994956985469e-07,0.06274752957027414,0.0008471270883830163,0.0011196329811802,58.93333333333255,57.56666666666596,1.117388584437775
58.93333333333255,A02,64.36561323055118,-3.5698139102975066,69.0,178.43798639238304,66.60317592438919,-1.3753525128810156,69.0,-179.99896433168144,0.6139407215028571,0.022293117881726186,2.237562693838015,2.1944613974164913,0.0,3.1340624808077413,1.0143680309575858,0.0019667600695632164,0.4853994969562849,0.528967728601805,8.053994956985469e-07,0.06274752845761569,0.0008471270883830163,0.0011196329811802,58.93333333333255,57.4999999999993,1.0143680309575858
58.93333333333255,A03,32.21030960912447,49.453653310697845,69.0,181.62794186790254,33.127247071026815,50.255815022347186,69.0,179.93730523522686,0.30101427321320184,0.015494743211766481,0.9169374619023429,0.8021617116493402,0.0,1.2182929535526787,0.9986919096912236,0.0019667600695632164,0.5350831155799316,0.4636079887117963,8.053994956985469e-07,0.0627475295928966,0.0008471270883830163,0.0011196329811802,58.93333333333255,52.26666666666626,0.9986919096912236
58.93333333333255,A04,20.65388347411457,-49.93454295719602,69.0,180.53564749725152,23.915493573763428,-48.73837185721265,69.0,-179.93370074897663,0.46212649875770434,-0.023339977349523207,3.261610099648859,1.1961710999833741,0.0,3.4740359443400806,0.9623487143296278,0.0019667600695632164,0.5202050035593329,0.4421429053707992,8.053994956985469e-07,0.0627475283751039,0.0008471270883830163,0.0011196329811802,58.93333333333255,57.53333333333263,0.9623487143296278
58.96666666666588,A01,-111.69148993533796,1.8155036488812595,69.0,179.32131068744266,-108.64586159307719,-0.2565484456059543,69.0,-179.9095004569373,0.17200735996065808,0.007547181055651055,3.0456283422607697,-2.072052094487214,0.0,3.683646546759194,1.1180619546636836,0.0019667600695632164,0.36309930232748083,0.754961846936707,8.053994956985469e-07,0.06274752957107564,0.0008471270883830163,0.0011196329811802,58.96666666666588,57.56666666666596,1.1180619546636836
58.96666666666588,A02,64.34548907012187,-3.570232719335621,69.0,179.43798639238304,66.58296613805848,-1.3749196107790838,69.0,179.97834537294352,0.6109598244340475,0.007979552821997407,2.2374770679366094,2.1953131085565376,0.0,3.1345977850662714,1.0150418736010913,0.0019667600695632164,0.48573616374914164,0.5293049044524538,8.053994956985469e-07,0.06274752849305167,0.0008471270883830163,0.0011196329811802,58.96666666666588,57.4999999999993,1.0150418736010913
58.96666666666588,A03,32.20261496364811,49.4541042142433,69.0,180.62794186790254,33.11894641573897,50.255984053967545,69.0,-179.98043676288347,0.28041808453045514,0.025558530850328637,0.9163314520908585,0.8018798397242435,0.0,1.217651266762007,0.9993653658634747,0.0019667600695632164,0.5354197823973245,0.4639447780666546,8.053994956985469e-07,0.06274752959299391,0.0008471270883830163,0.0011196329811802,58.96666666666588,52.26666666666626,0.9993653658634747
58.96666666666588,A04,20.63693416533204,-49.93450498084176,69.0,179.53564749725152,23.89899212137025,-48.739722119806665,69.0,-179.87405953064993,0.4751035407175128,-0.013913580145415709,3.262057956038209,1.194782861035094,0.0,3.473978726701616,0.9630223359403475,0.0019667600695632164,0.5205416702743303,0.4424798602665215,8.053994956985469e-07,0.06274752841310828,0.0008471270883830163,0.0011196329811802,58.96666666666588,57.53333333333263,0.9630223359403475
58.99999999999921,A01,-111.69794864759157,1.81632038575694,69.0,178.32131068744266,-108.6520884741392,-0.2556127317677875,69.0,-179.8867124837932,0.17783516131396743,0.023007959169134465,3.0458601734523683,-2.0719331175247278,0.0,3.6837713066528748,1.118735326693128,0.0019667600695632164,0.3634359689270942,0.7552985523665379,8.053994956985469e-07,0.06274752957185219,0.0008471270883830163,0.0011196329811802,58.99999999999921,57.56666666666596,1.118735326693128
58.99999999999921,A02,64.32533929925296,-3.5705106352115683,69.0,178.43798639238304,66.56276678487454,-1.3758436223104915,69.0,-179.9962609036396,0.6089757098624132,-0.0035883094107630204,2.2374274856215806,2.1946670129010766,0.0,3.134109929618143,1.0157157114668764,0.0019667600695632164,0.486072830460234,0.5296420756071466,8.053994956985469e-07,0.0627475285273846,0.0008471270883830163,0.0011196329811802,58.99999999999921,57.4999999999993,1.0157157114668764
58.99999999999921,A03,32.19289503298997,49.451169573489956,69.0,181.62794186790254,33.10935521451297,50.25543446580697,69.0,-179.99948079918693,0.28332409918345214,-0.003223428864119464,0.916460181523,0.8042648923170148,0.0,1.2193200077628799,1.0000388053583984,0.0019667600695632164,0.5357564493335852,0.4642815506253174,8.053994956985469e-07,0.0627475295930882,0.0008471270883830163,0.0011196329811802,58.99999999999921,52.26666666666626,1.0000388053583984
