t,agent,x,y,z,psi,x_hat,y_hat,z_hat,psi_hat,u_hat,v_hat,ex,ey,ez,e_norm,traceP_pos,traceP_vel,Pxx,Pyy,Pzz,Ppsi,Puu,Pvv,last_local_update,last_coop_update,quality
153.89999999999384,A02,7.407584211673663,-3.3657798011982245,69.0,180.95344140290686,2.313619087774355,0.45554487940934874,69.0,-179.93893108680328,0.6197914008830859,-0.01600648198267248,-5.0939651238993084,3.821324680607573,0.0,6.367966943862308,3.6110295441276987,0.0019667600695632164,1.8043906348634329,1.80663810386477,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,153.89999999999384,151.99999999999395,3.6110295441276987
153.89999999999384,A03,3.7544235657178566,47.179280278571724,69.0,181.6957012321768,-0.9874869390683411,51.74255377801803,69.0,179.91334784789314,0.29561825924873786,0.012051388645589939,-4.741910504786198,4.563273499446304,0.0,6.580971073189017,3.6093406234751075,0.0019667600695632164,1.8043906526704339,1.8049491654051784,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,153.89999999999384,151.99999999999395,3.6093406234751075
153.89999999999384,A04,-26.995183026417262,-50.52538266565098,69.0,182.13557299054986,-32.34594046430312,-46.955282023049485,69.0,179.74037927828897,0.4723162071959958,0.0060877880148991455,-5.350757437885857,3.5701006426014956,0.0,6.432435289794561,3.610344720811592,0.0019667600695632164,1.8043906084128243,1.8059533069992726,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,153.89999999999384,151.96666666666061,3.610344720811592
153.93333333332717,A01,-130.92990819311353,-1.2677821007035746,69.0,179.61767185044795,-134.0907233915589,0.20371163009793175,69.0,-179.80395559704945,0.19138693689848907,-0.013459807829005296,-3.1608151984453627,1.4714937308015064,0.0,3.4865522394639856,3.6097066422369766,0.0019667600695632164,1.8047272896132929,1.8049785472241882,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,153.93333333332717,146.69999999999425,3.6097066422369766
153.93333333332717,A02,7.389850463429932,-3.364699734564795,69.0,179.95344140290686,2.2950348073928675,0.45482864445716065,69.0,-179.89834856113106,0.5953397317755545,-0.0030968535723111985,-5.094815656037064,3.8195283790219556,0.0,6.36756967823317,3.611703396404968,0.0019667600695632164,1.8047273016465242,1.8069752893589484,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,153.93333333332717,151.99999999999395,3.611703396404968
153.93333333332717,A03,3.7419375295350323,47.17826842483584,69.0,180.6957012321768,-0.9991834294644463,51.74198028037944,69.0,179.99032497175563,0.3171794068577264,0.008952406878243294,-4.7411209589994785,4.563711855543595,0.0,6.580706181580613,3.6100140751858607,0.0019667600695632164,1.8047273194856128,1.8052859503007526,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,153.93333333332717,151.99999999999395,3.6100140751858607
153.93333333332717,A04,-27.012126631030874,-50.52669045777187,69.0,181.13557299054986,-32.362532641732955,-46.9562799089186,69.0,179.78623045856727,0.48226262215347154,-0.002045358818955299,-5.3504060107020806,3.5704105488532676,0.0,6.432314977262824,3.611018356110733,0.0019667600695632164,1.804727275130986,1.8062902755802515,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,153.93333333332717,151.96666666666061,3.611018356110733
153.9666666666605,A01,-130.93809748319825,-1.271083517876607,69.0,180.61767185044795,-134.0983555827426,0.20243157106369616,69.0,-179.8439603696586,0.2061785973882733,-0.03317000686891189,-3.1602580995443645,1.473515088940303,0.0,3.48690091242503,3.6103800251340905,0.0019667600695632164,1.8050639563842814,1.8053152633503133,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,153.9666666666605,146.69999999999425,3.6103800251340905
153.9666666666605,A02,7.3704296782937355,-3.364919635151008,69.0,178.95344140290686,2.2754899306607217,0.4523373297175231,69.0,-179.81545396368134,0.5919198120719474,-0.012816634712199237,-5.094939747633013,3.817256964868531,0.0,6.366306760426179,3.6123772096489146,0.0019667600695632164,1.805063968333863,1.8073124359155561,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,153.9666666666605,151.99999999999395,3.6123772096489146
153.9666666666605,A03,3.732657562850579,47.17550044409771,69.0,181.6957012321768,-1.0087975084698484,51.74146359143699,69.0,179.9595340852626,0.305928142158655,-0.011483231364199414,-4.741455071320427,4.565963147339282,0.0,6.582508310379155,3.610687543629732,0.0019667600695632164,1.8050639862446818,1.8056227519855546,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,153.9666666666605,151.99999999999395,3.610687543629732
153.9666666666605,A04,-27.030990996414307,-50.52691269291136,69.0,180.13557299054986,-32.38058849133393,-46.95699150842044,69.0,179.8362730786513,0.5055860165040039,0.0012372198176373228,-5.3495974949196246,3.569921184490923,0.0,6.431370819749659,3.6116920043905276,0.0019667600695632164,1.8050639417850811,1.8066272572059512,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,153.9666666666605,151.96666666666061,3.6116920043905276
153.99999999999383,A01,-130.94622075298264,-1.2703398516692745,69.0,181.36684791655912,-134.1060432536753,0.2032583346231088,69.0,-179.85816038183458,0.21574765048607336,-0.00016156883610222994,-3.1598225006926555,1.4735981862923833,0.0,3.486541244633109,3.6110534162340366,0.0019667600695632164,1.8054006233451638,1.8056519874893775,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,153.99999999999383,146.69999999999425,3.6110534162340366
153.99999999999383,A02,7.351443259703454,-3.3614787524560596,69.0,179.95344140290686,2.2562580227747167,0.4549392083368593,69.0,-179.85814924203743,0.5859371919070188,0.02576837747366227,-5.095185236928737,3.816417960792919,0.0,6.366000208143205,3.6130510174582984,0.0019667600695632164,1.805400635103319,1.8076495769554837,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,153.99999999999383,151.99999999999395,3.6130510174582984
153.99999999999383,A03,3.7223952676459637,47.175586275948305,69.0,180.6957012321768,-1.0189911656255062,51.74123134711079,69.0,-179.96688981122145,0.3057106164633182,0.005101153421725832,-4.74138643327147,4.565645071162486,0.0,6.582238238277391,3.611361003037075,0.0019667600695632164,1.8054006526946589,1.8059595449429209,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,153.99999999999383,151.99999999999395,3.611361003037075
153.99999999999383,A04,-27.046958465041673,-50.52491347248734,69.0,179.2545278984482,-32.396799310211286,-46.955853379221594,69.0,179.85266229436002,0.4980456577191178,0.025251883161388888,-5.349840845169613,3.5690600932657475,0.0,6.4310953202380094,3.61236568314503,0.0019667600695632164,1.8054006084601077,1.8069642692854269,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,153.99999999999383,151.96666666666061,3.61236568314503
154.03333333332716,A01,-130.95323511721344,-1.270073554169417,69.0,180.36684791655912,-134.11303622256062,0.20368526660456018,69.0,-179.80958712827814,0.21345255590805134,0.01433028125899076,-3.159801105347185,1.4737588207739771,0.0,3.486589750338057,3.611726812280354,0.0019667600695632164,1.8057372900010067,1.8059887168798519,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,154.03333333332716,146.69999999999425,3.611726812280354
154.03333333332716,A02,7.3332570644727335,-3.3605921994845733,69.0,178.95344140290686,2.2376726423815754,0.4544406480068442,69.0,-179.81436778336672,0.574808561885981,0.019409077864192395,-5.095584422091158,3.8150328474914175,0.0,6.365489472938947,3.61372481560261,0.0019667600695632164,1.8057373015661047,1.8079867086370094,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,154.03333333332716,151.99999999999395,3.61372481560261
154.03333333332716,A03,3.7135655375276895,47.172385638667286,69.0,179.6957012321768,-1.0281530728521455,51.739095252784466,69.0,-179.8978244480287,0.2933955403145195,-0.02280323046058011,-4.741718610379835,4.56670961411718,0.0,6.583215937495348,3.6120344625216125,0.0019667600695632164,1.8057373193895931,1.8062963377325236,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,154.03333333332716,151.99999999999395,3.6120344625216125
154.03333333332716,A04,-27.063259652735184,-50.52498597194376,69.0,180.2545278984482,-32.41314782969988,-46.95461289581587,69.0,179.82036123831932,0.49512201823584545,0.021299154207282928,-5.349888176964697,3.5703730761278862,0.0,6.431863447614972,3.613039352171603,0.0019667600695632164,1.8057372753291177,1.80730127144299,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,154.03333333332716,151.96666666666061,3.613039352171603
154.0666666666605,A01,-130.9611486368442,-1.270553846809173,69.0,179.36684791655912,-134.12066275923715,0.20399664485267915,69.0,-179.79157393759502,0.21949813354474085,0.014206776976333204,-3.159514122392949,1.4745504916618521,0.0,3.4866644005497136,3.612400206978559,0.0019667600695632164,1.806073956523752,1.8063254450553115,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,154.0666666666605,146.69999999999425,3.612400206978559
154.0666666666605,A02,7.312117890681187,-3.360913868533876,69.0,179.95344140290686,2.2170718404145333,0.45592613633030704,69.0,-179.89057660498582,0.5917334592487599,0.005878686294946535,-5.095046050266654,3.816840004864183,0.0,6.3661418360785405,3.614398596094554,0.0019667600695632164,1.8060739681009255,1.8083238225941332,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,154.0666666666605,151.99999999999395,3.614398596094554
154.0666666666605,A03,3.700266664805515,47.17289609020059,69.0,179.08179298486593,-1.0404210349928569,51.73941498621504,69.0,-179.8897969574172,0.32275903018509605,-0.0016683973276274376,-4.740687699798372,4.5665188960144505,0.0,6.582341125669241,3.612707911960456,0.0019667600695632164,1.8060739856757133,1.8066331208852469,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,154.0666666666605,151.99999999999395,3.612707911960456
154.0666666666605,A04,-27.079792441932316,-50.522403834766024,69.0,179.2545278984482,-32.4296718639529,-46.95379524216034,69.0,179.89263949054669,0.495325023568882,0.045411417994144956,-5.349879422020582,3.5686085926056847,0.0,6.430876854471589,3.613713017368697,0.0019667600695632164,1.8060739421865968,1.8076382697826046,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,154.0666666666605,151.96666666666061,3.613713017368697
154.09999999999383,A01,-130.96834439576267,-1.2695424046621204,69.0,179.6746057235604,-134.1278405320857,0.20547704944574605,69.0,-179.79967125325066,0.21779150259805083,0.03158041425686001,-3.1594961363230425,1.4750194541078665,0.0,3.486846458540568,3.6130736049902237,0.0019667600695632164,1.8064106230602308,1.8066621765304973,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,154.09999999999383,146.69999999999425,3.6130736049902237
154.09999999999383,A02,7.295180183162066,-3.363633037525536,69.0,180.95344140290686,2.199300006128615,0.4548409506776143,69.0,-179.91602367686696,0.5687042774475297,-0.026320371764049645,-5.095880177033451,3.8184739882031504,0.0,6.3677891278894085,3.615072403551534,0.0019667600695632164,1.8064106347299433,1.8086609634220954,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,154.09999999999383,151.99999999999395,3.615072403551534
154.09999999999383,A03,3.6919963863462413,47.173460826796465,69.0,180.08179298486593,-1.0493302427165898,51.74076725113215,69.0,-179.93514280172397,0.3010160603149964,0.015167135867628922,-4.741326629062831,4.567306424335683,0.0,6.5833476421375705,3.6133813846600713,0.0019667600695632164,1.8064106522723398,1.806969926988236,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,154.09999999999383,151.99999999999395,3.6133813846600713
154.09999999999383,A04,-27.09742710177882,-50.5243777861268,69.0,180.2545278984482,-32.44694675448588,-46.95283858749129,69.0,179.82770710545287,0.504440704487365,0.014099999661055428,-5.349519652707059,3.571539198635506,0.0,6.432204347040679,3.6143866830740845,0.0019667600695632164,1.8064106093108703,1.8079752683637187,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,154.09999999999383,151.96666666666061,3.6143866830740845
154.13333333332716,A01,-130.97605177553373,-1.2701123796309721,69.0,180.6746057235604,-134.13535069019719,0.2065053444850853,69.0,-179.83293557238662,0.22067786793219032,0.02717472810868054,-3.1592989146634523,1.4766177241160574,0.0,3.4873441951386663,3.613747002002076,0.0019667600695632164,1.8067472894836576,1.806998907118923,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,154.13333333332716,146.69999999999425,3.613747002002076
154.13333333332716,A02,7.274189705679263,-3.3658094685364897,69.0,179.95344140290686,2.1788697231355107,0.45224694487904177,69.0,-179.88652514006478,0.5861728255888157,-0.04495770061477983,-5.095319982543753,3.8180564134155315,0.0,6.367090426602496,3.6157461744954515,0.0019667600695632164,1.8067473015691093,1.8089980675268467,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,154.13333333332716,151.99999999999395,3.6157461744954515
154.13333333332716,A03,3.678847842066645,47.17120586588585,69.0,180.1323545575783,-1.0615418134414885,51.74015364235767,69.0,-179.9369533624111,0.3267342250708869,-0.004939063868300033,-4.7403896555081335,4.568947776471816,0.0,6.583811803976118,3.6140548406608706,0.0019667600695632164,1.8067473191057017,1.8073067161556733,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,154.13333333332716,151.99999999999395,3.6140548406608706
154.13333333332716,A04,-27.11606321923141,-50.526968665452614,69.0,179.2545278984482,-32.46502187376857,-46.95448706449339,69.0,179.85220720559204,0.5192332390651263,-0.016871630729010975,-5.34895865453716,3.5724816009592217,0.0,6.432261148083165,3.615060360459735,0.0019667600695632164,1.8067472761310643,1.8083122789291752,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,154.13333333332716,151.96666666666061,3.615060360459735
154.1666666666605,A01,-130.98302039654888,-1.2726625737577029,69.0,179.75459333124107,-134.14234874559506,0.20584337317885143,69.0,-179.82112416621172,0.21648797743998052,0.0011100150849678962,-3.159328349046177,1.4785059469365542,0.0,3.4881707888538944,3.6144204006530636,0.0019667600695632164,1.8070839559780585,1.8073356392755096,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,154.1666666666605,146.69999999999425,3.6144204006530636
154.1666666666605,A02,7.256439417352198,-3.3617005320950035,69.0,180.32895632316072,2.1605970730763553,0.4541786078030215,69.0,-179.89419586524093,0.5711690349640556,0.013978767370555298,-5.095842344275843,3.815879139898025,0.0,6.366203170495236,3.616419973344708,0.0019667600695632164,1.807083968597842,1.8093351993473705,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,154.1666666666605,151.99999999999395,3.616419973344708
154.1666666666605,A03,3.66707429023168,47.170379060204404,69.0,179.1323545575783,-1.0730183394201653,51.73957896787997,69.0,-179.89850645351507,0.3335633167870077,-0.004678853563502733,-4.740092629651845,4.569199907675568,0.0,6.583772925457117,3.6147283164945394,0.0019667600695632164,1.80708398566548,1.8076435254295637,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,154.1666666666605,151.99999999999395,3.6147283164945394
