t,agent,x,y,z,ekf_x_hat,ekf_y_hat,ekf_z_hat,ekf_e_norm,ekf_traceP_pos,decent_x_hat,decent_y_hat,decent_z_hat,decent_e_norm,decent_traceP_pos,decent_cost
109.89999999999633,A04,-4.897375126264705,-50.2561505748928,69.0,0.2059498059747889,-48.09503327725522,69.0,5.542053169915063,1.2233446672361938,-8.388733872750604,-47.32240481495141,69.0,4.560312498134055,2.721094706371546,5835.886412750778
109.93333333332966,A01,-121.98250837602987,0.15762825314321513,69.0,-116.74811477373035,-0.8050735288889956,69.0,5.322186684523771,1.3817557611683564,-121.92532936425542,0.7318761822914789,69.0,0.5770876220458832,2.720834621621449,952.357041477989
109.93333333332966,A02,33.712028065290916,-3.4480454355174857,69.0,37.98968142142377,-0.4503250603729055,69.0,5.223470654918204,1.0922350923242623,29.782946167369207,0.08294654938668103,69.0,5.282574084481308,2.722263055781821,4165.101567526143
109.93333333332966,A03,17.001327646014683,48.22027268708268,69.0,19.5894304552989,50.779303706155375,69.0,3.639631287369794,1.1232153463953962,14.467102029187508,50.99785344309726,69.0,3.759954033384669,2.721054076907894,1524.6823235586908
109.93333333332966,A04,-4.914876212470606,-50.25560645561555,69.0,0.18904701059843193,-48.09476253602447,69.0,5.5424975157249445,1.2240182898031393,-8.405636668781883,-47.32213409267209,69.0,4.559678570634076,2.7217683289327383,5835.886412750778
109.96666666666299,A01,-121.98837270201763,0.15559249878141537,69.0,-116.75392391956751,-0.8064761661969184,69.0,5.3221264708973886,1.38242913656427,-121.93113837706898,0.7304733849336057,69.0,0.5777229450311417,2.7215079970230427,952.357041477989
109.96666666666299,A02,33.693569378157285,-3.448669123281644,69.0,37.97056604003945,-0.45000269874038706,69.0,5.223475928098285,1.0929089506252057,29.763831335932654,0.08326968165492553,69.0,5.28369499520215,2.722936914131137,4165.101567526143
109.96666666666299,A03,16.99243395203804,48.218478656580906,69.0,19.580498156166513,50.77819877957104,69.0,3.6400883825439974,1.1238887832005577,14.458169301533681,50.99674717057162,69.0,3.7604884329868873,2.7217275136967576,1524.6823235586908
109.96666666666299,A04,-4.934245565118435,-50.25237289443217,69.0,0.17070977308484767,-48.091897216953555,69.0,5.543304443923938,1.2246919355445633,-8.423973904691229,-47.31926872724869,69.0,4.558651548382106,2.722441974671768,5835.886412750778
109.99999999999632,A01,-121.99454312451087,0.15466453387717247,69.0,-116.7599476709528,-0.8064851803534306,69.0,5.322104690399881,1.3831025113926128,-121.93716234572429,0.730464632117022,69.0,0.5786521467230332,2.7221813718558594,952.357041477989
109.99999999999632,A02,33.67371672866265,-3.4475225112618575,69.0,37.9506415417521,-0.4503068511188631,69.0,5.222584376554068,1.0935827775287434,29.743905682253732,0.08296391040846776,69.0,5.282778552435836,2.723610741045187,4165.101567526143
109.99999999999632,A03,16.983910476716524,48.215507257228865,69.0,19.571903269055,50.77625638337223,69.0,3.6407612913015734,1.1245622172966694,14.449574186131708,50.994804057158454,69.0,3.7612964700850244,2.722400947759807,1524.6823235586908
109.99999999999632,A04,-4.94919710909145,-50.25540941277935,69.0,0.6695681805634581,-48.32465923952608,69.0,5.941238895360828,1.0562288791030594,-8.570906604123506,-48.5578649891207,69.0,3.999804587314225,2.7231156573479467,4398.363805641542
110.03333333332965,A01,-122.00287497742178,0.1528702418299299,69.0,-116.76753554193868,-0.80775148155581,69.0,5.322741126540448,1.383775887262285,-121.94474998122435,0.7291980476510416,69.0,0.5792514608920108,2.7228547477263247,952.357041477989
110.03333333332965,A02,33.65782366891151,-3.446752466700576,69.0,38.353532408080795,-0.510522527815249,69.0,5.538151931566821,0.9824998025886728,30.874212060911535,-1.2468797363446404,69.0,3.5479478031611307,2.724284564115991,6357.467935222737
110.03333333332965,A03,16.97370050722396,48.216569599855795,69.0,20.14011227527969,50.90719083173916,69.0,4.155190260185851,0.9766765303711472,14.24482031255657,51.09409229600724,69.0,3.9657185961329398,2.7230743770214056,1475.7381831735925
110.03333333332965,A04,-4.965107179651126,-50.25524550579595,69.0,0.6535486161382285,-48.32427630652892,69.0,5.941206527303628,1.056902538916206,-8.586926382051391,-48.55748195721926,69.0,3.999996925217694,2.7237893172061844,4398.363805641542
110.06666666666298,A01,-122.00773449016069,0.14889119736050993,69.0,-116.7727845930333,-0.8100577922753116,69.0,5.322056330983135,1.3844492733993066,-121.94999900749004,0.7268917070001722,69.0,0.5808769018500585,2.723528133871298,952.357041477989
110.06666666666298,A02,33.63650384141485,-3.4477221138062433,69.0,38.33291991165488,-0.5125739826856134,69.0,5.538178261525153,0.9831735694616658,30.853598328294368,-1.2489332175449916,69.0,3.546721825189868,2.724958330948687,6357.467935222737
110.06666666666298,A03,16.96680880736732,48.21194148769269,69.0,20.132608935049976,50.904739569698854,69.0,4.156134256600911,0.9773499681205822,14.237317503750017,51.091641274550646,69.0,3.967718946567691,2.723747814745347,1475.7381831735925
110.06666666666298,A04,-4.984075573267511,-50.25616163106983,69.0,0.6353663884035173,-48.32409451281018,69.0,5.942306901368298,1.0575761933722265,-8.60511039625462,-48.55729933329277,69.0,3.999753279402824,2.7244629716195936,4398.363805641542
110.09999999999631,A01,-122.01382816690302,0.14856907094179891,69.0,-116.77882321749156,-0.8105085562467187,69.0,5.322133661919443,1.3851226513688257,-121.95603760932579,0.7264409158032095,69.0,0.5807543522252914,2.724201511850521,952.357041477989
110.09999999999631,A02,33.61639031448477,-3.446843271283361,69.0,38.31297860756462,-0.5102274736670289,69.0,5.5391022681933295,0.9838473686834157,30.833658689498925,-1.2465839792518567,69.0,3.547497180952696,2.7256321301489397,6357.467935222737
110.09999999999631,A03,16.957203767195377,48.212382302775595,69.0,20.12332214125383,50.90475828674767,69.0,4.156103222685903,0.9780233898368296,14.2280308449478,51.09166005281193,69.0,3.9671936178341105,2.7244212361055817,1475.7381831735925
110.09999999999631,A04,-5.0038633072071965,-50.25857511639534,69.0,0.6163422041700555,-48.3249762578133,69.0,5.94352711241608,1.0582498784598606,-8.624135311887828,-48.5581807375877,69.0,3.999713793680112,2.7251366568226594,4398.363805641542
110.13333333332965,A01,-122.02159446997317,0.14956027803727137,69.0,-116.78608761606692,-0.8098579070010511,69.0,5.32268872573641,1.3857960292312688,-121.96330199834077,0.7270915535766826,69.0,0.5804656634764829,2.724874889716208,952.357041477989
110.13333333332965,A02,33.59808182424185,-3.446607528190877,69.0,38.29429205540392,-0.5087750781515784,69.0,5.5394268692505735,0.9845211755819486,30.814973011497308,-1.2451301508683967,69.0,3.548548619709051,2.7263059370546725,6357.467935222737
110.13333333332965,A03,16.944619503322137,48.211083221779894,69.0,20.111817180919992,50.904338686115665,69.0,4.157495174399573,0.978696817926698,14.216527219361787,51.09124105433233,69.0,3.9670891911094133,2.725094664034157,1475.7381831735925
110.13333333332965,A04,-5.0217877435819105,-50.259252253434084,69.0,0.5984457936055965,-48.32635459798179,69.0,5.9433255302885915,1.0589235950981637,-8.642024402686184,-48.559562474573724,69.0,3.999382303842039,2.7258103738724966,4398.363805641542
110.16666666666298,A01,-122.02771476646706,0.1470497815361809,69.0,-116.79225148032566,-0.8107441493825679,69.0,5.322353336132359,1.3864694144960186,-121.96946593314493,0.7262053960317665,69.0,0.5820774453499706,2.725548274981154,952.357041477989
110.16666666666298,A02,33.5774857080007,-3.4460746792147643,69.0,38.27409253376197,-0.5071250478322111,69.0,5.540355639450505,0.9851949633526459,30.794774091905005,-1.243479133747722,69.0,3.548930976401933,2.7269797248123586,6357.467935222737
110.16666666666298,A03,16.932680963913505,48.21218630149474,69.0,20.1004933169319,50.90451329004517,69.0,4.157362110426873,0.9793702708570403,14.205199002206138,51.09141369135295,69.0,3.9659939755310747,2.725768116893188,1475.7381831735925
110.16666666666298,A04,-5.040110599365164,-50.260192647687674,69.0,0.5802690169673905,-48.32742668213529,69.0,5.943420842350314,1.0595973131956253,-8.660198962908709,-48.56063558676193,69.0,3.999191663724799,2.7264840923535587,4398.363805641542
110.19999999999631,A01,-122.03416780112798,0.14622599181118634,69.0,-116.79863274936831,-0.8105864329447803,69.0,5.322247391316146,1.3871427975846553,-121.97584736561565,0.7263633090557708,69.0,0.5830613861833858,2.7262216580735497,952.357041477989
110.19999999999631,A02,33.55773253743797,-3.4457631716677963,69.0,38.25437400330425,-0.5072400974194564,69.0,5.54015874472785,0.9858687680303392,30.775054868835113,-1.2435953183503643,69.0,3.5486389308473956,2.7276535295148396,6357.467935222737
110.19999999999631,A03,16.923236519792916,48.21014849991481,69.0,20.090793487470282,50.90381351272106,69.0,4.158034192343532,0.9800437369180027,14.195499941401367,51.090714261189845,69.0,3.9671407772002825,2.7264415830690294,1475.7381831735925
110.19999999999631,A04,-5.055494738805733,-50.26106980152934,69.0,0.5641598147478907,-48.32767034846363,69.0,5.942941253822956,1.060271036677112,-8.67631112416449,-48.56087788008116,69.0,4.000120481465541,2.7271578162775585,4398.363805641542
110.23333333332964,A01,-122.03755453116824,0.14463652657423473,69.0,-116.80282221372126,-0.8109247207717647,69.0,5.321232914725055,1.3878161806055052,-121.98003691653001,0.7260251253113291,69.0,0.5842268213075756,2.726895041096009,952.357041477989
110.23333333332964,A02,33.53889723684026,-3.445985130159433,69.0,38.235307609300094,-0.5072621498783088,69.0,5.540068875147732,0.9865425737060519,30.755988256589266,-1.2436177283951237,69.0,3.5489441478721138,2.728327335215817,6357.467935222737
110.23333333332964,A03,16.913649593845783,48.20971555146009,69.0,20.081074496492427,50.90428614879175,69.0,4.158520315918917,0.9807171960693525,14.185783968873327,51.09118826086755,69.0,3.967888083472907,2.727115042205994,1475.7381831735925
110.23333333332964,A04,-5.0733976654000665,-50.26154230864942,69.0,0.5464467527859652,-48.32842982518303,69.0,5.943027440484378,1.0609447310436695,-8.694022588369549,-48.561638097899454,69.0,3.9998248909862575,2.7278315109710283,4398.363805641542
110.26666666666297,A01,-122.0479897773409,0.14343380143362247,69.0,-116.8118169343295,-0.8111758632477731,69.0,5.322479276971705,1.3884895501238435,-121.98903162737055,0.7257739711228103,69.0,0.5853171248832196,2.7275684106087743,952.357041477989
110.26666666666297,A02,33.51861040739632,-3.443604205030248,69.0,38.21523566331459,-0.5065561138643897,69.0,5.53936280490368,0.9872163676911335,30.735915634128816,-1.2429128008275696,69.0,3.5477363004741242,2.7290011291997223,6357.467935222737
110.26666666666297,A03,16.90603851854745,48.20798619365715,69.0,20.07283323908217,50.90316330127789,69.0,4.158433412169717,0.9813906508691638,14.177540086083406,51.090064227887055,69.0,3.968762715425208,2.7277884970247657,1475.7381831735925
110.26666666666297,A04,-5.091512873590167,-50.2631650714237,69.0,0.5285273986119601,-48.32951091938182,69.0,5.943388851562934,1.0616184329530844,-8.71194268377133,-48.562718847610505,69.0,3.9998786694759834,2.728505213204955,4398.363805641542
110.2999999999963,A01,-122.05883747666367,0.14443462344812982,69.0,-116.82146299404286,-0.8099879251826742,69.0,5.323627886370581,1.3891629410422224,-121.99867768607128,0.7269619080405149,69.0,0.5856255097745471,2.7282418015332075,952.357041477989
110.2999999999963,A02,33.49889602301044,-3.441840096422703,69.0,38.195497461472705,-0.5060659762927425,69.0,5.538667236455958,0.98789017372021,30.716176834882567,-1.2424236421451342,69.0,3.5469647333067678,2.7296749352680303,6357.467935222737
110.2999999999963,A03,16.894735151020633,48.20443910062647,69.0,20.062153561495723,50.900898058083264,69.0,4.159739210126701,0.9820640895414027,14.16685955381309,51.08779859792973,69.0,3.969265330578106,2.7284619356009436,1475.7381831735925
110.2999999999963,A04,-5.109365414974412,-50.26601065283719,69.0,0.5107037179813472,-48.33114987439969,69.0,5.943808820204251,1.0622921426352847,-8.729768412482512,-48.56435685180583,69.0,4.000367923445305,2.7291789233271966,4398.363805641542
110.33333333332963,A01,-122.06345007743428,0.14496797987331314,69.0,-116.8269608235354,-0.8089736924466328,69.0,5.3226707976716945,1.389836348849363,-122.00417545244301,0.7279760648539546,69.0,0.5860135734952315,2.728915209349262,952.357041477989
110.33333333332963,A02,33.4765362322564,-3.439644196519489,69.0,38.17388761546468,-0.5034162107909433,69.0,5.539543735859863,0.9885639807112832,30.694567674263272,-1.2397727532746152,69.0,3.546658064215755,2.7303487423017727,6357.467935222737
110.33333333332963,A03,16.88415494719102,48.20464628439198,69.0,20.051803369098426,50.90063002939812,69.0,4.159606336920579,0.9827375416485445,14.156509219211689,51.08753050479493,69.0,3.9687621049405606,2.729135387495247,1475.7381831735925
110.33333333332963,A04,-5.12321673826016,-50.26566384909565,69.0,0.49575384058427124,-48.33197909379356,69.0,5.942387323189817,1.0629658555132353,-8.74471547982351,-48.56518737647958,69.0,4.0008590788811516,2.7298526368040337,4398.363805641542
110.36666666666297,A01,-122.07039721768874,0.14599773535516314,69.0,-116.83387720517621,-0.8077638014067373,69.0,5.322668777075147,1.3905097413906395,-122.0110916724706,0.7291857615214061,69.0,0.5861957194975916,2.729588601888218,952.357041477989
110.36666666666297,A02,33.458352480663,-3.4380669241467445,69.0,38.15507385213363,-0.5016456920194375,69.0,5.539111958944051,0.9892378238537374,30.675753970149177,-1.2380021370374674,69.0,3.5472721263235427,2.731022585544912,6357.467935222737
110.36666666666297,A03,16.874282099573445,48.20485307548026,69.0,20.04190624681312,50.901120211280634,69.0,4.159771532881709,0.9834109981756953,14.14661429474175,51.08802167953067,69.0,3.9689838564672133,2.7298088439490926,1475.7381831735925
110.36666666666297,A04,-5.140232026502522,-50.265556747789994,69.0,0.4788466399104752,-48.33198921497143,69.0,5.942451385018454,1.063639525095226,-8.761623925890175,-48.5651969194514,69.0,4.000712790838422,2.730526306653312,4398.363805641542
110.3999999999963,A01,-122.07688730248744,0.14212221151171148,69.0,-116.84039765229468,-0.8091108376627988,69.0,5.322186408837785,1.391183133465276,-122.0176121131652,0.7278387175158318,69.0,0.5887082243988627,2.7302619939576545,952.357041477989
110.3999999999963,A02,33.44032331352529,-3.440261507357055,69.0,38.13658183289402,-0.5022069267806154,69.0,5.539585616198159,0.98991163624672,30.657261953444436,-1.2385633676728944,69.0,3.54864836695097,2.7316963980008566,6357.467935222737
110.3999999999963,A03,16.864518499045516,48.204885948952786,69.0,20.03211795684504,50.90085056222318,69.0,4.159556649579135,0.984084452980787,14.13682299380721,51.087750670384025,69.0,3.9687821521683553,2.7304822987658577,1475.7381831735925
110.3999999999963,A04,-5.157500777465077,-50.26488032217719,69.0,0.46174083210059697,-48.33125839397862,69.0,5.942623160514604,1.0643131994293307,-8.778731387825037,-48.56446533027789,69.0,4.000590241212397,2.7311999811523116,4398.363805641542
110.43333333332963,A01,-122.0848310746579,0.14387904850809696,69.0,-116.84797329522091,-0.8074833474700103,69.0,5.32257172901699,1.3918565228952167,-122.02518778359533,0.7294662408356659,69.0,0.5886167530633661,2.730935383392108,952.357041477989
110.43333333332963,A02,33.41890471339299,-3.438577626915578,69.0,38.115805551493565,-0.500338371482971,69.0,5.540228100458955,0.9905854232148613,30.636485915411615,-1.2366944133946287,69.0,3.5482592990571393,2.7323701849535595,6357.467935222737
110.43333333332963,A03,16.85445896335338,48.20231220072684,69.0,20.0221226765972,50.89987134876533,69.0,4.160639224610538,0.9847579059337753,14.126829443339549,51.086772238089424,69.0,3.9698957801928074,2.7311557517595677,1475.7381831735925
110.43333333332963,A04,-5.1739104955606585,-50.264368517272075,69.0,0.44520666759284666,-48.33069151360055,69.0,5.942523407423347,1.064986879849093,-8.79526543316752,-48.56389850508643,69.0,4.0007261648945995,2.73187366160084,4398.363805641542
110.46666666666296,A01,-122.0898243814033,0.14332841120699275,69.0,-116.85350192334373,-0.8070285845574547,69.0,5.3218653970367855,1.392529917130427,-122.03071636314885,0.7299209453194505,69.0,0.5895630236865633,2.7316087776266773,952.357041477989
